gene	pause_sum	body_density
Kalrn	7.14136028289795	0.00601745917666001
Ccdc14	24.0711004734039	0.0247953153785509
Hacd2	1.84732007980347	0.035399139827297
Sec22a	57.2427300214767	0.0227871721170547
Pdia5	9.81635022163391	0.0254532819164375
Zfp263	71.3296403884888	0.0289049723864579
Parp14	0.799700021743774	0.00539256265791508
Dtx3l	4.21845018863678	0.0056154647824608
Ccdc58	58.838360786438	0.0755408519091674
Ildr1	4.99018025398254	0.00550260474018373
Iqcb1	16.9017701148987	0.0115805832493251
Zfp174	9.45655047893524	0.0058256885233977
Eaf2	28.2615798711777	0.00927371224806115
Golgb1	5.26607024669647	0.019015536439055
Zfp597	63.7484397888184	0.0219285539312797
Polq	21.0642802715302	0.0131308564083791
Gm20695	0.523810029029846	0.0195150601409858
Naa60	0.523810029029846	0.0185203113397361
Stxbp5l	3.69464015960693	0.000723890591476735
1700037C18Rik	7.96903014183044	0.00433734567201093
Gtf2e1	72.6811903715134	0.0316610196333819
Rabl3	1.32351005077362	0.00896066602263958
Ndufb4	0	0.0183357942659039
Lrrc58	3.94256007671356	0.0471191440025487
Gsk3b	4.21845018863678	0.0308394632285357
Slx4	12.1595103740692	0.0231724006562663
Cox17	44.9434003829956	0.0239485872462659
Gm21987	44.9434003829956	0.0237307580187426
Adprh	0	0.0421624862836258
Poglut1	14.2267804145813	0.0524461745151195
Tmem39a	128.708510756493	0.0654552185405294
Trap1	52.1406905651093	0.0425449601753273
Qtrt2	62.2049515247345	0.0241942442491013
Ccdc191	22.9115906953812	0.00961733420099558
Atp6v1a	30.6606806516647	0.0283705421209402
Spice1	0	0.0117984294948699
Glis2	2.09524011611938	0.040712953337793
Pam16	13.7589105367661	0.0252932600021565
Gtpbp8	8.46487021446228	0.0156888693340121
Coro7	28.5933901071548	0.0157648157485875
Slc35a5	39.0696103572845	0.00793126746271049
Dnaja3	36.4505599737167	0.0282875246723687
Nmral1	24.814860701561	0.0131861708158217
Hmox2	11.6077301502228	0.0133777729863419
BC016579	0	0.000898652209159869
Phldb2	8.74076020717621	0.00880851363053933
Cdip1	54.455880522728	0.0246793022251608
Nudt16l1	36.7264604568481	0.0481565790860642
Anks3	10.588080406189	0.0252706325306909
Dppa4	13.4550502300262	0.057493711329907
Rogdi	25.698450088501	0.016490637520497
Smim22	0.799700021743774	0.00546190542392988
Glyr1	68.7106798887253	0.0467150752807655
Cd47	4.24642014503479	0.00670701290464526
Bbx	3.69464015960693	0.0138619638849878
Alg1	68.8746303319931	0.0245745485480922
Eef2kmt	4.77023017406464	0.0255109211424959
Cblb	31.4044506549835	0.0145123847123201
Nfkbiz	32.7838706970215	0.0368127801005115
Cep97	15.8821204900742	0.0224502485280324
Pcnp	2.1232100725174	0.0475899357797727
Trmt10c	24.5949103832245	0.0555313863896576
Senp7	0	0.0068434383671503
Tmem45a	3.97053015232086	0.00236664105358002
Nit2	62.1769906282425	0.0386973790711223
Cpox	45.7710704803467	0.0243821372382461
Cldnd1	40.2291104793549	0.0159391554269793
Riox2	4.99018025398254	0.0263172870440072
Nsun3	3.97053015232086	0.0109356520434972
Pros1	0.523810029029846	0.00728989552585473
4930453N24Rik	1.32351005077362	0.0406012081348452
Cggbp1	10.5041700601578	0.0839099823209624
Chmp2b	2.89494013786316	0.0133344146792342
Hspa13	8.7407603263855	0.0116818700286953
Usp25	3.94255995750427	0.0110109948681906
Cxadr	8.98868024349213	0.0200410451071974
Btg3	2.89494001865387	0.0259225359792761
D16Ertd472e	36.6984604597092	0.0151071091577544
Abat	4.49434018135071	0.004588571158129
Tmem186	6.36963021755219	0.0427079941179341
Pmm2	11.855650305748	0.0343613136083745
Atp5j	9.7604101896286	0.0296263825987865
Carhsp1	110.898940086365	0.0579524215402705
N6amt1	4.24642014503479	0.0108378852700222
Rwdd2b	2.39910006523132	0.00748090372890525
Cct8	24.8428307771683	0.0769707824789058
Bach1	9.23660039901733	0.0439332038107729
Sod1	132.459040999413	0.0524597851044051
Mis18a	31.8201905488968	0.0134349167055594
Urb1	6.09374010562897	0.0173104172227891
Olig2	1.84732007980347	0.030196414091384
Olig1	1.57143008708954	0.0348270982717191
Ifnar1	4.24642014503479	0.0169979117947149
Ifngr2	5.26607024669647	0.0113108663447802
Gart	95.0969517230988	0.0675608334721119
Mrps6	70.3099905252457	0.0420261648899493
Gm49711	70.3099905252457	0.0421599612184339
Slc5a3	70.3099905252457	0.042149808715331
Smim11	5.78988003730774	0.00649473214610053
Rcan1	15.330340385437	0.0154214920191725
Clic6	1.59940004348755	0.00448513386048558
Runx1	3.72261011600494	0.0150757824524509
Setd4	43.3719699382782	0.0296500779978485
Cbr1	6.83750021457672	0.0103131909875553
Cbr3	4.74226021766663	0.0116600528020589
Chaf1b	35.1270503997803	0.0530691516992031
Cldn14	0	0.00117547129383731
Hlcs	20.6243607997894	0.0080693195544025
Pigp	10.8360003232956	0.0116226993789268
Vps26c	4.49434006214142	0.0251559771280149
Dyrk1a	2.09524011611938	0.0502321072281012
Psmg1	15.0544502735138	0.0324058928309303
Get1	20.8443303108215	0.0191053692584822
Ripk4	0.799700021743774	0.0204336816144716
Prdm15	6.61755013465881	0.0218320662250598
C2cd2	6.34166026115417	0.0270178139535142
Zbtb21	6.34166026115417	0.0270438677760345
B230307C23Rik	18.7770601511002	0.0228331298744254
Agpat4	24.8708000183105	0.0277023668400831
Map3k4	12.6833102703094	0.0161834085442974
Igf2r	9.78838038444519	0.019401583899309
Mrpl18	7.38928008079529	0.0471651488857088
Sod2	69.3183300495148	0.0421996618772337
Tcte2	36.9743505716324	0.00729761211864838
Afdn	12.407409787178	0.0290943979356056
Dact2	0	0.0405102164229318
1600012H06Rik	26.1103801727295	0.0236273648486723
Dynlt2a3	0	0.00157521973828932
Dynlt2a2	23.2993701696396	0.00630423406745525
Dynlt2a1	23.2993701696396	3.67122251913265e-05
Fam120b	15.8541504144669	0.0146071797844674
Psmb1	22.9955099821091	0.0467487303000327
Tbp	39.0975601673126	0.0313446896214137
Pdcd2	18.8050504922867	0.0309596950149918
Prdm9	13.2071104049683	0.00670396803061872
Chd1	7.14136016368866	0.0411468629031899
Zfp960	2.1232100725174	0.00458092085789175
Lix1	3.69464015960693	0.00100382632273106
Spaca6	3.17083013057709	0.0451981708909864
Fpr3	0	0.00221716165877098
Zfp160	14.7505902051926	0.022489682093521
Zfp677	2.92291009426117	0.00228091201551844
Zfp54	76.6237293481827	0.00733100801162255
Zfp53	7.91309022903442	0.0188318241582039
Zfp52	26.7181006669998	0.00812704069284789
Zfp948	3.97053015232086	0.033572908259131
Zfp983	1.59940004348755	0.00500386520101091
Zfp760	19.7967106103897	0.0230498184263049
Zfp229	33.0598001480103	0.0427297834800011
Zfp995	4.99018025398254	0.00878074695174446
Zfp942	20.8723006248474	0.0148414358939512
Zfp943	3.72261011600494	0.0113425629740712
Zfp994	3.17083013057709	0.00478320748546503
Gm7072	4.21845018863678	0.00708567268651736
Zfp944	16.901770234108	0.0170478483675645
Zfp758	5.26607024669647	0.0110947739747155
Zfp946	2.09524011611938	0.0116757345511381
Zfp945	3.41875016689301	0.0311185911908732
Zfp40	1.57143008708954	0.0134393694252084
Zfp213	23.8231999874115	0.0206720539866488
Zfp13	15.3303402662277	0.0386776474568647
Mmp25	0.799700021743774	0.0047099961714318
Bicdl2	6.06577014923096	0.00474304149261532
Hcfc1r1	8.46487021446228	0.00952015641437902
Tnfrsf12a	83.7091717720032	0.0448278441051309
Cldn6	15.8261804580688	0.0234426621624389
Pkmyt1	5.04612016677856	0.0162239147830379
Flywch1	6.34166014194489	0.0220191618637718
Flywch2	5.56993019580841	0.0138469323802153
Prss41	4.49434018135071	0.0257094994893791
Elob	9.76041042804718	0.0670153741167063
Tbc1d24	6.34166026115417	0.0353383728195855
Ntn3	2.37113010883331	0.0198539441766422
Tedc2	119.471880793571	0.0626453988680255
Ccnf	34.3832899332047	0.11912977649392
Abca3	1.04762005805969	0.00691702242423188
Eci1	76.6517102718353	0.0288612233065099
E4f1	12.8753001689911	0.0311564208070934
Mlst8	14.2547506093979	0.0292796854074518
Pgp	2.1232100725174	0.0388206417117213
Bricd5	3.1988000869751	0.00839499326769497
Traf7	14.254730463028	0.0334029990537145
Rab26	5.01815009117126	0.0358856633336133
Tsc2	38.2699108123779	0.0243667562906542
Nthl1	21.69995033741	0.0142748331604372
Zfp598	19.4928505420685	0.0329215657202735
Msrb1	64.6561700105667	0.020179924377808
Meiob	3.44672012329102	0.0024938202535996
Fahd1	13.7309404611588	0.0147159505328588
Hagh	24.5669504404068	0.0132445079605545
Nubp2	11.911590218544	0.0285222194463137
Igfals	1.04762005805969	0.00984748531702467
Eme2	23.9871701002121	0.0514788143367513
Mrps34	13.2351003885269	0.01765451099015
Nme3	12.4074300527573	0.027084610324182
Mapk8ip3	19.0249805450439	0.0243886937198686
Jpt2	15.3023903369904	0.0580392914666088
Cramp1	30.9365701675415	0.0310834204891474
Ift140	14.0348001718521	0.0117925805871746
Telo2	36.7264404296875	0.021380877873374
Clcn7	11.6077301502228	0.0308054217662072
Ccdc154	29.2811905145645	0.0219860586024518
BC003965	14.5306400060654	0.063373148835178
Gnptg	7.41725027561188	0.0106889175948593
Tsr3	26.4701805114746	0.0240031259129031
Sox8	36.1466903686523	0.00288021936952828
Lmf1	10.2842203378677	0.023040661978
Gng13	7.14136016368866	0.00188341974032919
Rpusd1	34.5473005771637	0.0197899421578064
Ciao3	1.84732007980347	0.0148435852477906
Haghl	14.5026701688766	0.0303565382593646
Fbxl16	1.04762005805969	0.0151263186787182
Wdr24	7.63720035552979	0.0251825477854823
Jmjd8	185.863441705704	0.0226239855303291
Rhot2	36.5064903497696	0.0416712318694576
Mcrip2	4.21845018863678	0.00961960413925966
Mettl26	603.486066222191	0.0288972626610537
Pigq	1.04762005805969	0.0289320823250756
Rab11fip3	2.37113010883331	0.0219143571430857
Decr2	58.0665907859802	0.0299329659628864
Nme4	4.74226021766663	0.0291944607826477
Pgap6	6.3416600227356	0.0372998080840994
Arhgdig	6.31369018554688	0.00983687869399192
Rgs11	5.81785011291504	0.0186723196157464
Fam234a	13.7309402227402	0.0113142302880386
Luc7l	79.382620215416	0.083978388157419
Atp6v0e	54.3999700546265	0.0247381295286401
Kifc5b	26.1663204431534	0.0844065113514832
Cuta	13.2071304321289	0.0162000710553588
Phf1	13.7589101791382	0.0544659592837586
Syngap1	0.523810029029846	0.0148098236587541
Zbtb9	23.5193405151367	0.0367449674832621
Bak1	2.1232100725174	0.0290812856784582
Ggnbp1	25.1466896533966	0.0166809382235424
Uqcc2	41.7725706100464	0.0222847861684252
Lemd2	10.2842202186584	0.035298752700626
Grm4	0	0.00196003000891633
Pacsin1	0	0.00349463052523837
Spdef	0	0.00272311970130684
Ilrun	0	0.0287721431658789
Snrpc	49.4377503395081	0.0544722449587713
Taf11	11.1118904352188	0.0244576153291569
Anks1	4.21845018863678	0.0147739918494403
Tcp11	1.57143008708954	0.0240642947442485
Zfp523	36.9222410917282	0.0127035113488746
Def6	3.17083013057709	0.0323010144768482
Fance	5.01815009117126	0.0399721159992833
Tead3	2.92291009426117	0.0232157176528078
Tulp1	7.14136016368866	0.00650927402253086
Fkbp5	7.14135992527008	0.0323335249076409
Srpk1	5.54196012020111	0.062205320262571
Slc26a8	1.32351005077362	0.00382482796182876
Brpf3	13.4550502300262	0.0403608688840499
Bnip5	0	0.00585021431196082
Pxt1	8.46487009525299	0.00317586815795466
Kctd20	29.3651202917099	0.0549805506439257
Stk38	4.77023017406464	0.0488462497403881
BC004004	7.69314026832581	0.0156250751775477
Pi16	0	0.00192284022474256
Fgd2	3.97053015232086	0.00425321142357516
Rnf8	15.7982102632523	0.0400657516996096
Cmtr1	16.9856804609299	0.0259063468903177
Ccdc167	15.8261803388596	0.0217605061825449
Mdga1	0	0.00393506512815081
Zfand3	0	0.0265600765331861
Btbd9	12.6553505659103	0.0168575044705627
Glo1	10.5321402549744	0.0448140153930885
Ubash3a	0	0.00225203054311703
Slc37a1	13.2351001501083	0.0135242656346494
Scaf8	5.29404020309448	0.0419660033203561
Pknox1	5.29404020309448	0.0294364156961192
U2af1	8.46487021446228	0.119555641261819
Hsf2bp	48.6101003885269	0.0123677802047546
Rrp1b	1.32351005077362	0.0581625070088304
Notch3	3.72261011600494	0.0283369379944394
Brd4	8.43690025806427	0.0688237750465624
Akap8	70.170139670372	0.100279348146232
Akap8l	97.0002200603485	0.0346694822465498
Wiz	1.32351005077362	0.00783224450735395
Cyp4f17	61.3213795423508	0.0147657145003923
Cyp4f16	17.9493900537491	0.0148253523125321
Zfp799	65.0719602108002	0.0505717592087545
Zfp870	2.89494013786316	0.030962529682525
Cyp4f14	0	0.00153365184355428
Cyp4f13	2.37113010883331	0.0178722473509907
Zfp472	20.292550444603	0.0247787014074831
Zfp952	24.622860789299	0.0227965829450286
Zfp763	28.0136704444885	0.0431570540436647
Zfp955a	9.26457035541534	0.0310844156737026
Zfp955b	7.38928031921387	0.0387585916059398
Zfp81	63.3886307477951	0.0161345797208395
Zfp101	21.8919502496719	0.0245736387723097
Adamts10	3.72261011600494	0.0128690577607658
Tiam2	6.06577026844025	0.00261186250496171
Zfp414	10.8080302476883	0.0202147924633925
Angptl4	0.523810029029846	0.026456047253621
Ndufa7	145.530170917511	0.0688782127425863
Cd320	23.5193209648132	0.0228243527417972
Smim40-ps	6.89345026016235	0.00282096786775174
Smim40	10.3121899366379	0.0143833265905486
Daxx	79.7386099100113	0.0492027013108981
Tapbp	16.1300404071808	0.0331104529871179
Rgl2	38.3818107843399	0.0366775151951933
Pfdn6	60.6296910047531	0.0231097880307234
Vps52	30.6047407388687	0.0171337389833035
H2-K1	17.0937305688858	0.0183963556938444
Ring1	6.34166026115417	0.0194255135272974
H2-Ke6	42.7362806797028	0.0350896174551847
Slc39a7	7.91309034824371	0.0752867325904465
Psmb9	3.69464004039764	0.00449967247073475
Tap1	0.799700021743774	0.00888195747069471
Psmb8	1.04762005805969	0.00537689185804791
BC051142	2.89494013786316	0.00145711565823822
Notch4	3.97053015232086	0.0153059940234579
Gpsm3	7.94106030464172	0.00799488693025148
Pbx2	1.04762005805969	0.01192381588455
Rnf5	10.8360003232956	0.0468289885833136
Agpat1	37.3341510295868	0.0376600037092739
Ppt2	2.64702010154724	0.012686987986766
Fkbpl	8.16101014614105	0.0247656314222662
Atf6b	6.06577014923096	0.0447222770879208
Stk19	12.4354002475739	0.0203243072050384
Skiv2l	25.0627802610397	0.0133773771106687
Dxo	20.8163602352142	0.0118645999380536
Nelfe	8.68482029438019	0.0372428616568685
C2	2.64702010154724	0.00547755145608009
Slc44a4	13.7029703855515	0.0109224155114587
Neu1	15.3582999706268	0.0182989639125648
Hspa1a	36.9184703826904	0.0110609535355827
Vars	14.0068300962448	0.0534035837037449
Vwa7	43.6478604078293	0.011971426799588
Msh5	7.66517019271851	0.0128481207464646
Sapcd1	0.523810029029846	0.00828533331378187
Mpig6b	0.799700021743774	0.00682899990781557
Ddah2	79.2707498073578	0.0542169502031364
Ly6g6c	14.5026702880859	0.00812812427085632
Ly6g6e	2.09524011611938	0.0212964304862693
Abhd16a	3.17083013057709	0.0229309810673039
Csnk2b	46.9547401666641	0.0330068824027254
Apom	0	0.00401517346236725
D17H6S53E	35.6228907108307	0.0181830141095543
Bag6	83.5731102228165	0.0595916380023632
Lst1	0	0.00600725632569072
Nfkbil1	12.4074304103851	0.025650750379595
H2-D1	5.04612004756927	0.0118776576308571
H2-Q2	0	0.00436326757474188
H2-Q4	29.88896048069	0.0148321452559543
Cchcr1	4.21845018863678	0.0212366015615007
Psors1c2	2.89494013786316	0.00647928871965193
Cdsn	0.799700021743774	0.00318050524141155
Sfta2	0	0.00175275100452894
Mucl3	0	0.00349576356569136
Vars2	13.207130074501	0.0289934157316572
Gtf2h4	27.7377706766129	0.0128182009206213
Ddr1	2.1232100725174	0.0256076609071574
Ier3	29.5011706352234	0.113124089530454
Flot1	10.0363003015518	0.0290583761817715
Mdc1	12.6553505659103	0.0909752934763671
Nrm	10.5601100921631	0.0293735813758874
Ppp1r18	4.99018025398254	0.0280993536488961
Dhx16	5.01814997196198	0.0471337951332652
2310061I04Rik	0.523810029029846	0.021658828582002
Mrps18b	13.7309402227402	0.0668325803964122
Abcf1	3.69464015960693	0.076696684687875
H2-T22	11.8556501865387	0.00389329108128983
Rpp21	7.91309034824371	0.0280058874519004
Polr1h	2.37113010883331	0.0350802019227226
Polr1has	18.4452306032181	0.0146141665685555
H2-M3	3.44672012329102	0.00280623619477518
9130008F23Rik	2.1232100725174	0.00629151545113044
Mmut	27.7377606630325	0.00964098701605277
Cd2ap	2.92291009426117	0.0374767944692406
Tnfrsf21	25.3945806026459	0.0135191283089938
Supt3	1.59940004348755	0.00517347982529185
Spats1	12.9032702445984	0.0112997735107805
Aars2	0.523810029029846	0.0263337352283509
Tmem151b	0	0.0367595012581308
Slc29a1	73.7567800283432	0.103670436890728
Tmem63b	0	0.0295163377474296
Mrpl14	10.560110449791	0.0278519658191065
Vegfa	35.6508803367615	0.0632524828925986
Mrps18a	2.64701998233795	0.0396635908962918
Mad2l1bp	81.6698406934738	0.0369460652772029
Gtpbp2	79.3267110586166	0.024878335469003
Polh	40.3931506872177	0.0252832548873977
Xpo5	2.1232100725174	0.0338278300773973
Tjap1	195.655760765076	0.0663811274875642
Abcc10	2.61905014514923	0.0112281203556979
Zfp318	6.03780031204224	0.0189125800232388
Slc22a7	29.0892505645752	0.00810859755882804
Dnph1	56.6630092859268	0.0335020206538402
Klc4	7.94106030464172	0.0129554912406036
Mrpl2	10.5880802869797	0.0264420829122029
Cul7	2.89494013786316	0.0246632789106917
Klhdc3	9.01665031909943	0.0463963505546
Ppp2r5d	39.813360452652	0.0440841631525805
Mea1	26.1383703947067	0.0256517109439505
Gnmt	1.84732007980347	0.00682591152677754
2310039H08Rik	6.58958029747009	0.0307189428954698
Tbcc	69.2101300954819	0.0265886295699846
Ubr2	88.4793695211411	0.025173023221122
Trerf1	2.1232100725174	0.0205569900112388
Mrps10	5.29404020309448	0.0468190968858631
Guca1b	6.89344024658203	0.0049400259212407
1700001C19Rik	1.84732007980347	0.00107945097399879
Bysl	3.69464015960693	0.0451970577626281
Ccnd3	7.96903026103973	0.0610200185060581
Med20	73.14908015728	0.0560817996142086
Tomm6	15.0264602899551	0.0277576422892727
Frs3	3.17083013057709	0.0125041476257799
Tfeb	0.799700021743774	0.0182326254311108
Mdfi	0.523810029029846	0.0102921855083288
Foxp4	2.37113010883331	0.0417974092290053
Treml2	0	0.00493083902322631
Oard1	77.6434206962585	0.0508849200353131
Apobec2	0	0.00444350100458068
Tspo2	3.41875016689301	0.00317863756699661
Mocs1	41.9086003303528	0.00682924880765835
Tbc1d5	3.44672012329102	0.00650654554874971
Sgo1	74.2246201038361	0.0505426106127826
Tmem242	38.2419204711914	0.0254438557257459
Pot1b	42.0484807491302	0.0157873918945611
Zfp119a	0	0.0199974388661948
Zfp959	3.17083013057709	0.0212138090404677
Zfp119b	6.61755001544952	0.0161116372710822
Yju2	6.06577026844025	0.0302355763199221
Fsd1	5.81785011291504	0.0068093393187239
Mpnd	24.0151802301407	0.0407665574586716
Sh3gl1	1.04762005805969	0.0371201736911542
Chaf1a	5.84582018852234	0.0527243672542287
Ubxn6	6.06577026844025	0.0266345190935024
Hdgfl2	71.4415712356567	0.0403977966481083
Plin5	9.48452031612396	0.0138479343112406
Tnfaip8l1	18.253250002861	0.0109225341807241
Mydgf	3.69464004039764	0.0322021335023167
Dpp9	2.64702010154724	0.0172935641341058
Uhrf1	21.699970126152	0.0972029805960829
Safb	35.4029803276062	0.075011003749467
Micos13	39.8972806930542	0.0209542927833704
Lonp1	17.701470375061	0.0469587448308315
Catsperd	3.17083013057709	0.00675059064861746
Ranbp3	58.8943005800247	0.0512137225532732
Vmac	1.84732007980347	0.0327327151540391
Ndufa11	71.8535695075989	0.0412584552823594
Nrtn	4.24642014503479	0.0362452545336315
Dus3l	8.43690013885498	0.0406318645887922
Acsbg3	0	0.0144252645855451
Gm17949	4.74226009845734	0.00729437979849359
Khsrp	9.01664996147156	0.0572512722223677
Crb3	5.01815021038055	0.0284849594053267
Dennd1c	0	0.00228430611858737
Tnfsf9	2.0952399969101	0.00516412166163959
Trip10	77.5912411212921	0.0329915124612579
Synj2	1.04762005805969	0.00763290165982513
Serac1	17.4815003871918	0.0239588594283383
Gtf2h5	8.46487033367157	0.0302857881485756
Tulp4	12.9032703638077	0.0329960447798645
Tmem181a	0.523810029029846	0.0170099299488931
Dynlt1a	3.44672000408173	0.0163219223973604
A930002H24Rik	15.8541502952576	0.00919125366210937
Fer	12.4354002475739	0.0133567394515958
Pja2	27.6818007230759	0.0149290340437228
Vapa	29.7770708799362	0.0594720681559463
